Intercept__0,obs_rt__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_rt|setsize_offset__0,obs_rt|setsize_offset__1,obs_rt|setsize_offset__2,obs_rt|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_rt|setsize_sd,obs_rt|setsize__0,obs_rt|setsize__1,obs_rt|setsize__2,obs_rt|setsize__3,pred_rt_sd
-771.3967947661032,0.9669176038358771,0.667036647371392,0.3997479554108281,0.0556936483143725,-0.4109515261547592,-0.009097418463606625,1.2507170559201548,-1.583800620223071,1.6154184477898772,2852.148760028826,1902.487746694101,1140.1406353490518,158.84656998131905,-1172.09488575425,0.034448147367768855,-0.00031338921190058233,0.04308488545771949,-0.054558997166608066,0.055648172750078106,2257.8063673319207
-554.5849259088438,1.1026273145033545,0.3954029474361762,-0.20700409783136525,-0.6674960281430561,-0.788561397324796,0.5899309489130654,2.779342930337365,-0.6808027242524224,0.3942698576752042,1794.0753874872078,709.3826961351418,-371.3809570282465,-1197.5381953369256,-1414.7385944629375,0.04796704962381076,0.02829724710113478,0.13331688026108,-0.032656098058241496,0.018911961828279325,2249.9180970147268
-555.153308281717,1.07795497873674,0.3183448949288853,-0.29872697520989805,-0.5624901473455937,-0.8092123494093664,1.241668936508116,2.3094819505616995,-0.5382872801326608,-0.10272613384391693,1751.8043469372574,557.6779707617058,-523.3112137201177,-985.3726852293894,-1417.5817112906389,0.03274838508621273,0.040662652482356,0.07563180426665224,-0.017628039136794442,-0.003364114989538422,2200.4515696148947
-561.7306922120716,1.1795674510778,0.2681998603940987,-0.4833013645066811,-0.4007916248024514,-1.0215066839721962,0.8134493481815306,1.7760682829809868,0.2903087321379198,-0.8785908923266045,1688.1987686001642,452.77467405605336,-815.9087684229581,-676.6159274567575,-1724.5063259986987,0.08974977952103648,0.0730068996508232,0.1594017368118494,0.026055144702409938,-0.07885333887550346,2120.3982519672154
-530.7520978919291,1.2719215556489643,0.004758611320776738,-0.48936289197425575,-0.6833844436325736,-1.0278996689069269,0.2968337990663241,0.7814069822133125,0.06844426752267224,-1.385943447467398,2009.5177542703973,9.562513934772959,-983.3834197033734,-1373.2731724718542,-2065.5826342771325,0.08026823039342901,0.023826323772012516,0.06272215567933224,0.005493900234619346,-0.11124722795357637,2087.3242272038515
-545.328431414425,1.1596443885729546,0.32948857822710725,0.034301702619389585,-0.239747383031765,-0.9523099204472616,0.540990802624968,0.026416637065635795,1.1071495905267499,-0.3456909176734074,2175.3909205212326,716.766461490699,74.61961243663949,-521.5442802660277,-2071.64635446327,0.03623848731542322,0.019604688338685533,0.0009572989672191817,0.04012142639257964,-0.012527315935164788,2227.1418095963304
-548.2285978480304,1.1086476015241427,0.44110912304483224,-0.059951335227597026,-0.11218195096012548,-0.7359203375330114,-1.469373748741798,-0.7544868059560681,0.4526879332857458,0.23739683958170085,2285.5713346059106,1008.1863670644201,-137.02305326754527,-256.3998513746288,-1681.9984280189572,0.0024365445300337757,-0.0035801945700720513,-0.0018383407000349124,0.0011029943076596787,0.000578427970930099,2225.1051843958344
-554.6064556152037,1.0654111204781849,0.6556908017655039,0.06927606756744069,-0.39074564714845667,-0.4305761545306963,0.9504842251609067,1.1288792218009365,-0.36852058922224407,-0.467263881269962,1938.5651447718678,1271.0993340501261,134.29616995310136,-757.4858920333251,-834.6999253431135,0.07409362309522308,0.07042481993702737,0.08364275158014732,-0.027305025640662478,-0.03462127390482763,2174.287141846017
-535.5469055920029,1.0844010740635361,0.5948609669311805,-0.041688043053009494,-0.48121900166862946,-0.5939879620069567,-1.2847510284246881,-0.25599413895025,1.5438796133158292,-0.23651647084767013,1983.6992513924438,1180.025254783968,-82.6965397962709,-954.5937733658794,-1178.2934755693234,0.04610226715887199,-0.05922993514507051,-0.011801910184989824,0.07117635039422233,-0.010903945526492846,2153.5764753824496
-514.463532101922,1.2634391100198321,0.10002719700615892,-0.025906090527236497,-0.43095665518887516,-1.238659566820676,-0.9612720084209783,-0.4834923447548916,-2.1253957019016,-0.29641195023087397,2080.5268314033965,208.10926724138713,-53.898316438680894,-896.6168842923165,-2577.0644637449245,0.06860509876805787,-0.06594816108069057,-0.03317004006550923,-0.14581298205016496,-0.020335371121621763,2165.7524382687825
-514.463532101922,1.2634391100198321,0.10002719700615892,-0.025906090527236497,-0.43095665518887516,-1.238659566820676,-0.9612720084209783,-0.4834923447548916,-2.1253957019016,-0.29641195023087397,2080.5268314033965,208.10926724138713,-53.898316438680894,-896.6168842923165,-2577.0644637449245,0.06860509876805787,-0.06594816108069057,-0.03317004006550923,-0.14581298205016496,-0.020335371121621763,2165.7524382687825
-509.3505956856638,1.253128189359872,0.17483374867529575,-0.11564240018117154,-0.40389975829197955,-1.1831039291241088,0.18674504047835871,-0.7149818187164994,-0.7474495885856219,-0.13296317912388156,1942.985878801991,339.6995048141159,-224.6915505427851,-784.7715268128536,-2298.754227443295,0.12438431499747667,0.0232281539390767,-0.08893252375670181,-0.09297100507136834,-0.016538533955210797,2145.315891877933
-507.7422541296858,1.2692636907463204,0.2032306810334925,-0.11200905004674173,-0.3692772504521846,-1.1625319332785509,0.31729826612234224,-0.8711978470279333,-0.5546962842556583,-0.27775429605942803,1965.9854251843544,399.5485568621367,-220.2081598806392,-725.9936922411475,-2285.5208371370213,0.1601614815337072,0.05081896039023084,-0.13953233788896982,-0.08884097868762862,-0.04448553955922993,2177.247899653191
-507.7422541296858,1.2692636907463204,0.2032306810334925,-0.11200905004674173,-0.3692772504521846,-1.1625319332785509,0.31729826612234224,-0.8711978470279333,-0.5546962842556583,-0.27775429605942803,1965.9854251843544,399.5485568621367,-220.2081598806392,-725.9936922411475,-2285.5208371370213,0.1601614815337072,0.05081896039023084,-0.13953233788896982,-0.08884097868762862,-0.04448553955922993,2177.247899653191
-509.0056257398399,1.2787629989338811,0.17629108860218512,-0.07453517888042714,-0.3574147308860581,-1.2391845379178925,0.1457210666777578,-0.7967351632572562,-0.7052890731547189,-0.3841920953558149,2025.367211942294,357.0541906124796,-150.96110744067087,-723.8960770018008,-2509.803732644762,0.22055017372794572,0.03213880657160104,-0.17572007867155107,-0.15555162761269506,-0.08473363337562846,2160.8187280137563
-509.0056257398399,1.2787629989338811,0.17629108860218512,-0.07453517888042714,-0.3574147308860581,-1.2391845379178925,0.1457210666777578,-0.7967351632572562,-0.7052890731547189,-0.3841920953558149,2025.367211942294,357.0541906124796,-150.96110744067087,-723.8960770018008,-2509.803732644762,0.22055017372794572,0.03213880657160104,-0.17572007867155107,-0.15555162761269506,-0.08473363337562846,2160.8187280137563
-504.8307605893132,1.2953738536228356,0.17975201201620056,-0.092799268120994,-0.4011464388768458,-1.1435260073653863,-0.35221533508588293,-0.9265659525191473,-0.9895198241729584,-0.058478727625367655,1986.0936147404132,357.00432330211794,-184.30803386768974,-796.7143808291589,-2271.1497015179925,0.15186051593054437,-0.053487602504791745,-0.140708783593234,-0.150268991022407,-0.008880609748150109,2098.0810208747835
-504.8307605893132,1.2953738536228356,0.17975201201620056,-0.092799268120994,-0.4011464388768458,-1.1435260073653863,-0.35221533508588293,-0.9265659525191473,-0.9895198241729584,-0.058478727625367655,1986.0936147404132,357.00432330211794,-184.30803386768974,-796.7143808291589,-2271.1497015179925,0.15186051593054437,-0.053487602504791745,-0.140708783593234,-0.150268991022407,-0.008880609748150109,2098.0810208747835
-503.3374148337479,1.2993897279338984,0.20299981754398905,-0.07837024356488888,-0.4052953044062838,-1.2196760893652059,-0.5813870437767725,-0.886927272585093,-0.6857345989964617,-0.2647107311583403,1946.8454131647677,395.20926365879984,-152.57474921290955,-789.0473043605919,-2374.5208001273922,0.11548221193673897,-0.06713986180670338,-0.10242432326514556,-0.0791901482936641,-0.030569380757556587,2176.297622159022
-502.33540922926096,1.3044014295969328,0.15764532416999347,-0.06880318117010964,-0.37949428135861046,-1.1796958878546004,-0.040474120343838016,-0.46454281608447184,-1.1349597048945645,-0.24008956622035346,1982.843097915264,312.5859429490859,-136.42591289776536,-752.477616490234,-2339.1518488715137,0.18270906325893846,-0.007394988614252188,-0.08487618277046317,-0.2073674245179271,-0.04386653974236566,2193.6716088197586
-502.33540922926096,1.3044014295969328,0.15764532416999347,-0.06880318117010964,-0.37949428135861046,-1.1796958878546004,-0.040474120343838016,-0.46454281608447184,-1.1349597048945645,-0.24008956622035346,1982.843097915264,312.5859429490859,-136.42591289776536,-752.477616490234,-2339.1518488715137,0.18270906325893846,-0.007394988614252188,-0.08487618277046317,-0.2073674245179271,-0.04386653974236566,2193.6716088197586
-502.33540922926096,1.3044014295969328,0.15764532416999347,-0.06880318117010964,-0.37949428135861046,-1.1796958878546004,-0.040474120343838016,-0.46454281608447184,-1.1349597048945645,-0.24008956622035346,1982.843097915264,312.5859429490859,-136.42591289776536,-752.477616490234,-2339.1518488715137,0.18270906325893846,-0.007394988614252188,-0.08487618277046317,-0.2073674245179271,-0.04386653974236566,2193.6716088197586
-502.33540922926096,1.3044014295969328,0.15764532416999347,-0.06880318117010964,-0.37949428135861046,-1.1796958878546004,-0.040474120343838016,-0.46454281608447184,-1.1349597048945645,-0.24008956622035346,1982.843097915264,312.5859429490859,-136.42591289776536,-752.477616490234,-2339.1518488715137,0.18270906325893846,-0.007394988614252188,-0.08487618277046317,-0.2073674245179271,-0.04386653974236566,2193.6716088197586
-502.33540922926096,1.3044014295969328,0.15764532416999347,-0.06880318117010964,-0.37949428135861046,-1.1796958878546004,-0.040474120343838016,-0.46454281608447184,-1.1349597048945645,-0.24008956622035346,1982.843097915264,312.5859429490859,-136.42591289776536,-752.477616490234,-2339.1518488715137,0.18270906325893846,-0.007394988614252188,-0.08487618277046317,-0.2073674245179271,-0.04386653974236566,2193.6716088197586
-502.33540922926096,1.3044014295969328,0.15764532416999347,-0.06880318117010964,-0.37949428135861046,-1.1796958878546004,-0.040474120343838016,-0.46454281608447184,-1.1349597048945645,-0.24008956622035346,1982.843097915264,312.5859429490859,-136.42591289776536,-752.477616490234,-2339.1518488715137,0.18270906325893846,-0.007394988614252188,-0.08487618277046317,-0.2073674245179271,-0.04386653974236566,2193.6716088197586
-502.33540922926096,1.3044014295969328,0.15764532416999347,-0.06880318117010964,-0.37949428135861046,-1.1796958878546004,-0.040474120343838016,-0.46454281608447184,-1.1349597048945645,-0.24008956622035346,1982.843097915264,312.5859429490859,-136.42591289776536,-752.477616490234,-2339.1518488715137,0.18270906325893846,-0.007394988614252188,-0.08487618277046317,-0.2073674245179271,-0.04386653974236566,2193.6716088197586
-502.33540922926096,1.3044014295969328,0.15764532416999347,-0.06880318117010964,-0.37949428135861046,-1.1796958878546004,-0.040474120343838016,-0.46454281608447184,-1.1349597048945645,-0.24008956622035346,1982.843097915264,312.5859429490859,-136.42591289776536,-752.477616490234,-2339.1518488715137,0.18270906325893846,-0.007394988614252188,-0.08487618277046317,-0.2073674245179271,-0.04386653974236566,2193.6716088197586
-502.33540922926096,1.3044014295969328,0.15764532416999347,-0.06880318117010964,-0.37949428135861046,-1.1796958878546004,-0.040474120343838016,-0.46454281608447184,-1.1349597048945645,-0.24008956622035346,1982.843097915264,312.5859429490859,-136.42591289776536,-752.477616490234,-2339.1518488715137,0.18270906325893846,-0.007394988614252188,-0.08487618277046317,-0.2073674245179271,-0.04386653974236566,2193.6716088197586
-493.6020472931995,1.29741090715522,0.13960755845036918,-0.12957702495421541,-0.40762740364666683,-1.1810060905702031,-0.2385057283554064,-0.38729463978686984,-1.2254107474043578,0.10569890946117197,1984.6611186272885,277.07369312293423,-257.16648329402926,-809.002258904531,-2343.8968688167,0.2029876089513523,-0.048413707520064686,-0.07861601289001198,-0.24874319759890012,0.021455568900288765,2179.9336068987286
-474.7962936462258,1.0244816018884564,0.37376779345474737,0.0333297701635755,-0.6893630321911198,-0.8558598208426422,0.8022129625773702,0.6762735579646089,1.0132453927806013,0.9460191433061396,2029.3404937052217,758.5021185005684,67.63745223883187,-1398.9523160888557,-1736.83099137127,0.1646295536781476,0.13206796198393697,0.11133461401204645,0.16681013677990977,0.1557427093334733,2171.8473937748918
-469.4326948106677,1.007573772288694,0.3424440228416293,0.06973480697756163,-0.7180374875789997,-0.8551782383936566,0.7339741363836119,1.364583205248572,1.0314022720815368,1.0715191466885523,2041.148037003795,698.9789450068744,142.33906437308846,-1465.620808267012,-1745.5453825855757,0.1260513065941537,0.09251839889746984,0.17200749597802073,0.13000960402005654,0.13506638848074465,2158.5497980274868
-474.0015355325508,1.0123765855218307,0.36882402488552,0.03417087786786782,-0.7040420507936448,-0.8562812500910374,1.4865946746186807,0.6411405227417825,0.4609199889264728,0.7989939066442033,2012.0345014746495,742.086663042411,68.75298521582657,-1416.5568966857809,-1722.86741814901,0.12293153055163676,0.18274935866078684,0.0788163857593238,0.056661599700574765,0.0982215438452035,2186.9983888864663
-467.0873716485773,1.0304776074019892,0.394667960003411,-0.0359655795128524,-0.6347525274150079,-0.8051424694475355,0.9927891150163112,0.9099216505148038,1.4915041580190815,1.249409134267676,2029.4445521755372,800.9567413471552,-72.99014940819441,-1288.195058742041,-1633.99199834546,0.11324829200451995,0.11243167159627615,0.10304707277873525,0.16891029841330063,0.14149345047066025,2189.9813258323334
-484.8822757055324,1.0103348101719551,0.2740721848010838,-0.0953278570164201,-0.5608587985626505,-0.7691625263787106,0.8040943380134943,1.1621424103618432,0.44649905333933826,0.20911217821600125,2048.5858387121184,561.4603965683909,-195.28729791861187,-1148.9673922525385,-1575.6954592074628,0.21522712831694785,0.17306291526656156,0.2501245736775155,0.09609870904646149,0.04500661361353177,2167.4646975441724
-484.8822757055324,1.0103348101719551,0.2740721848010838,-0.0953278570164201,-0.5608587985626505,-0.7691625263787106,0.8040943380134943,1.1621424103618432,0.44649905333933826,0.20911217821600125,2048.5858387121184,561.4603965683909,-195.28729791861187,-1148.9673922525385,-1575.6954592074628,0.21522712831694785,0.17306291526656156,0.2501245736775155,0.09609870904646149,0.04500661361353177,2167.4646975441724
-484.8822757055324,1.0103348101719551,0.2740721848010838,-0.0953278570164201,-0.5608587985626505,-0.7691625263787106,0.8040943380134943,1.1621424103618432,0.44649905333933826,0.20911217821600125,2048.5858387121184,561.4603965683909,-195.28729791861187,-1148.9673922525385,-1575.6954592074628,0.21522712831694785,0.17306291526656156,0.2501245736775155,0.09609870904646149,0.04500661361353177,2167.4646975441724
-484.8822757055324,1.0103348101719551,0.2740721848010838,-0.0953278570164201,-0.5608587985626505,-0.7691625263787106,0.8040943380134943,1.1621424103618432,0.44649905333933826,0.20911217821600125,2048.5858387121184,561.4603965683909,-195.28729791861187,-1148.9673922525385,-1575.6954592074628,0.21522712831694785,0.17306291526656156,0.2501245736775155,0.09609870904646149,0.04500661361353177,2167.4646975441724
-523.4657123912342,1.0929757147602193,0.5504525378112377,0.10046018982862595,0.08217749360873966,-0.3002927447877443,-0.8533006509672109,-0.650749800433533,-1.28872439741802,-0.8210729119916833,2254.593957150936,1241.0469654476137,226.49693692185602,185.27688050407411,-677.0382077747166,0.09700882266873215,-0.08277769153279187,-0.06312847199196944,-0.1250176365379934,-0.07965131651750072,2106.24968408652
-492.9057856575747,1.061266854076878,0.6735345230104516,0.2682265439911601,-0.1634587772901474,-0.19012508984446663,-0.9824845427850246,0.4784600178930982,-0.5999852369230931,-2.3288089466902564,2336.8923419270136,1573.9776688465881,626.8165565544912,-381.9855648700987,-444.3018664657195,0.04570862374823338,-0.04490801630461579,0.02186974893644864,-0.027424499449012325,-0.10644665192578462,2265.88310115987
-447.9134367271571,1.0651510230212056,0.4414011194658231,0.19147907423586594,-0.22934312062574344,-0.22616269227004698,0.25535894776224405,0.22497815514849934,-0.4978442087141015,-0.7552234273950378,2296.2425626499457,1013.5640377187565,439.682400117204,-526.6274350317927,-519.3244000739837,0.13751329743677504,0.03511525093677136,0.03093748796571251,-0.06846019875007815,-0.1038532638025945,2125.911009223199
-467.2632807501251,1.0582590840474568,0.3886105281418045,0.12179238985522053,-0.11174634212201495,-0.12440993285319345,-0.4860871726321276,0.32470512061310497,-0.42138742070228663,-0.5367684336500338,2216.8438232010444,861.488848942055,269.99470716343916,-247.72418829849954,-275.7973911904586,0.09310901750546366,-0.0452590990657861,0.03023297475927928,-0.039234968730751385,-0.049977981485101304,2122.6196137955612
