Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,gaze_influence_sd
21.606660982828867,0.07787062596913483,-0.6045526509023685,0.3148718211675415,-0.30561900281511334,0.46818416269606683,-1.465586799150621,-0.2816608891354061,0.7328581855314643,0.6968789426885413,4.279283203704658,-2.5870520047616314,1.347425695642157,-1.3078302654796812,2.0034926236658075,0.08771759375563232,-0.12855774746151166,-0.024706615450029744,0.06428455659893881,0.061128543991608046,14.739996183472918
21.405178815723307,0.08315494159495447,-0.45668269063859906,0.24489769174379078,-0.39793497475522693,0.36903009896893635,-1.5597821210885519,-0.15856070393686233,0.7264905969649406,0.5872637609050013,3.8422418042630904,-1.7546853252549737,0.9409561489855288,-1.5289623953829103,1.4179028732897927,0.09019489101829246,-0.140684378423863,-0.014301365411369036,0.06552574021906704,0.05296819091381916,14.581784492250932
21.43171232225931,0.05607790852599234,-1.2405662605855454,0.8205624572666205,1.010039971964604,0.9317419479659959,-0.8538297494584963,-1.195693627938231,-1.2824190403733065,-0.028798758477315015,5.2762223998482,-6.545503492597374,4.329470017504624,5.329195524821691,4.916077736736383,0.023987331697104285,-0.0204810974131164,-0.028681499661468348,-0.030761810896116674,-0.0006908053720601491,13.939421784579517
21.70460283434578,0.019265684251939984,-1.0864266246868934,1.1020275954866499,0.8108171057156356,0.7777823215308416,-0.9847248719941775,-0.7602362722950815,-1.120543053850123,-0.4078358640919963,3.5683084574069373,-3.876705313222314,3.932374389270844,2.8932455357353173,2.775367235940104,0.026624157334570967,-0.026217469923238236,-0.020240650125031984,-0.029833514565866304,-0.010858286212266012,14.723592766482865
22.60148267628936,-0.00021436518643107479,-0.38795209134994874,0.49536580741289926,0.2727990815183043,0.3431191774166241,0.2638060203376225,-0.94011332089348,-0.28375842438377613,0.5351893024805854,15.603409519508608,-6.053375355283063,7.7293955550255,4.2565957854759136,5.353829039228516,0.025771825313641833,0.006798762672828252,-0.024228436281094477,-0.007312972544492924,0.013792805213259466,14.513223226576825
22.60148267628936,-0.00021436518643107479,-0.38795209134994874,0.49536580741289926,0.2727990815183043,0.3431191774166241,0.2638060203376225,-0.94011332089348,-0.28375842438377613,0.5351893024805854,15.603409519508608,-6.053375355283063,7.7293955550255,4.2565957854759136,5.353829039228516,0.025771825313641833,0.006798762672828252,-0.024228436281094477,-0.007312972544492924,0.013792805213259466,14.513223226576825
21.72948134382125,-0.01997097914692282,-0.001100267750929751,0.657664665378073,0.10628696377189606,0.4820784939273239,0.030693924710389314,-1.086454092965943,0.29301666012528055,0.6757326365957546,10.501342643911018,-0.01155428865255866,6.906361995928228,1.1161558251496375,5.062471445991405,0.022223342969100314,0.0006821216159067248,-0.02414464192816495,0.00651180973362441,0.015017038138481879,14.713689665583155
22.50777807217764,0.007841667942158436,-0.3763335993495593,0.8499680364814528,0.13159358928035653,0.4798782992562579,-0.23538576814095724,-1.2161640864584988,0.05985071624931744,0.8040529160293702,11.398424677487665,-4.289610185793772,9.688296642105927,1.499959615452392,5.469856648433341,0.02736878064704458,-0.006442221455685953,-0.03328492811309602,0.0016380411245960757,0.02200594788742439,14.593295163290652
21.502348369127592,0.004007710663876743,-0.509764685167626,1.0735368711763364,-0.06335188834273793,0.8463837403364253,1.1322790486743863,-2.0548515278225197,2.0740733720522897,0.046452918784906067,8.979948667785711,-4.577660705455226,9.640305996138784,-0.5688967053250786,7.60048254146957,0.026814445092184603,0.03036143437971035,-0.055099703465388596,0.05561512655205829,0.0012456092401295744,14.572053127067308
20.855979251111947,-0.040412806833893464,-0.36048779600493863,1.6964726188887547,0.28970399762642673,0.8693705876181633,1.3632747081214582,-2.193155540145791,2.668836279018682,-1.3448124282117626,7.946756398040725,-2.864708699317846,13.481454638255116,2.3022070966757817,6.908676279423064,0.030716144124508297,0.041874542415955694,-0.06736528165858197,0.08197635979105428,-0.04130745236538247,13.953954472418342
21.470394772443882,-0.03163708546322398,-0.05068017322149926,1.5422418732131284,-0.08698419838956001,1.1765098062475818,1.2108744790535184,-2.136035366378145,2.9269168989553744,-1.0615231433696342,8.556354811528896,-0.4336375439928931,13.19596867240849,-0.7442676644174958,10.066635341497426,0.03365131996654757,0.04074752453395655,-0.07188040957385262,0.09849461708224248,-0.03572165494942691,13.960821582005881
22.7425368905631,-0.019599638141384997,-0.8369503829959651,1.4437168021026485,-0.21200915738151768,0.7074536171131908,1.321154597188973,-2.135520959433751,2.8251384958368533,0.17553903145437488,6.935626358410928,-5.804775136988937,10.013080306743863,-1.4704163001597448,4.906633954203398,0.039359049433377404,0.051999389099894607,-0.08405207500836655,0.11119476571378019,0.006909049416499932,13.779340632675776
23.156282501140947,-0.034399419598289224,-0.48180325651187905,1.6907894556005403,-0.10810475799276847,0.842943725601384,1.2203849130299118,-1.7822983447543157,2.746354349611565,-0.0019562871834530593,6.05054527665507,-2.915172417964981,10.230198154402046,-0.6540927328570847,5.100269177423481,0.041629124425433435,0.05080355539144396,-0.07419551955702146,0.11432832693631016,-8.143852257184813e-05,13.587809293102948
22.810603697031635,-0.046146286390801664,-0.4842971633278535,1.5604269874320538,-0.5152728363468468,0.9491057677337952,1.1557367697686922,-1.8157457038540101,2.639561087493614,-0.026527397588387753,6.021725931050726,-2.9163047867456444,9.396463653730963,-3.102831800195865,5.715254812872402,0.029287936543236342,0.03384914517367041,-0.053179444953130255,0.07730729763250888,-0.0007769327372259012,13.382774375471726
22.818861787263508,-0.021002137855572076,-0.8854523442670865,1.9502234713988171,-0.4357654058939742,1.7870237213539997,0.7348252236915161,-1.8275755164294878,3.3546034249054246,-0.5474917017969265,6.528113373948811,-5.780333290604294,12.731279925827494,-2.844725974120685,11.66589345493482,0.058463188303286076,0.04296022542268142,-0.10684589155549244,0.19612081171309423,-0.03200811045664026,14.011548364031485
22.132806953517807,-0.062298914697328595,1.0091642097545344,1.2788466315748863,0.6111019924121242,1.1028800946642943,-0.3757643224244317,0.29501593950068733,1.3831664040512166,-1.5345757445255266,6.660818557358544,6.7218596957550725,8.518165375609469,4.070439491497456,7.346084201081279,0.034102245469144324,-0.012814407161864662,0.01006070598616267,0.04716908023562825,-0.05233247873080442,14.611145420815363
22.169113395563027,-0.029601894528294214,-1.8310037378672457,1.10762139230038,-0.3263897438349239,0.730347511950193,0.820693080804549,0.5638213642996192,0.575325109782647,0.874457701351699,4.021832498803458,-7.363990338385096,4.4546677119236024,-1.3126848790314325,2.937335358981533,0.13605973333028504,0.111663281720277,0.07671338447252367,0.0782785810152439,0.1189784816545262,13.91703731050115
21.46098428124925,-0.03449653892963624,-0.6987927794788846,0.6945722025102764,0.9238628079462764,0.7912428119392806,0.8989163801338229,0.6141526534925522,0.8235804285770478,0.7276961695898302,5.339288925516111,-3.7310565487022305,3.708521668834452,4.932770459163771,4.224673983181628,0.08943547300912587,0.08039501165291965,0.054927033064916184,0.07365730519084687,0.06508185113419554,14.577040275990393
25.416353654892166,0.0003566351375827331,0.019126606196107676,0.04957626568133677,-1.1410302434872976,0.7091933984161687,-0.8381933441526598,0.44673013813201623,0.49766981390071147,-0.6987490549847227,2.4484546931037956,0.046830628704007976,0.12138524037402966,-2.7937608546398405,1.7364279046702982,0.04887105887588352,-0.040963396271458334,0.021832174882281345,0.024321650775891664,-0.034148606205626354,14.613514281923015
24.76560020229729,-0.057625632222264564,0.3402786772689974,1.0779142170465401,-1.400975654628786,2.429903450889354,-0.11913459974247576,0.4541426546271082,0.463269552934473,-0.08066186175024409,2.5417160015747493,0.8648917590093006,2.7397518137921084,-3.5608822391866446,6.1761244834071745,0.26303200662712317,-0.03133621282898255,0.11945405374153682,0.12185472011760469,-0.0212166513544463,13.54243546270236
20.61143318767119,-0.10604833215097863,0.36515797578528614,0.1300688443545855,-0.30634381742457006,2.8823212884457963,0.447511469782311,1.1005845846233735,1.4221590385474403,0.6562133317537212,2.38666826549253,0.8715109526982321,0.3104311831503764,-0.7311410673770589,6.879144750087122,0.18823487387329016,0.08423726507132401,0.20716840047346816,0.26769992724873704,0.12352223373663322,14.665787519031227
21.707369906217913,-0.08566583886096535,0.5552428295976326,-0.6559658750916777,0.08660518628669608,2.9449162551963637,0.1944518663106181,1.785311223422319,1.2414165108914004,0.41073172679182274,3.3254990498790327,1.8464595022790729,-2.181413894370442,0.28800546471100447,9.793316208628827,0.11944049287474422,0.023225426752554096,0.21323845246037437,0.14827539992371414,0.04905799988731009,14.2352135717279
22.222253645766376,-0.11142922958815231,0.4929740897449645,-0.6035501778853766,-0.19081727055525227,2.557195072744839,0.2792667726455068,1.3945725386286794,1.2258281095497974,0.15871629507736226,3.0746817930012997,1.5157384581602311,-1.855724743106863,-0.5867023875664372,7.862561131321191,0.14099033155078694,0.03937391486640824,0.19662124459288013,0.17282991158970032,0.022377463065469838,14.343683283994258
22.518560384843205,-0.11486367058092853,0.8326532447027661,-0.45436400706231816,-0.30619791186985734,2.3822575397619774,0.3594689489579226,1.2645742922400618,0.9389127420048287,0.15290803517168408,4.0382853800711365,3.362491424751975,-1.834851526950298,-1.2365145509123552,9.620235794385028,0.13738714342851377,0.04938641204857921,0.17373624966399664,0.12899453955267653,0.021007598159504388,14.416660007738846
20.79374905916262,-0.07281163414596781,-0.9854283533125104,1.159926643132823,0.8342048852390296,1.850222377995326,0.48137782648211513,1.1747680099993978,1.0702469877442293,1.2338310103548311,2.2246790663419693,-2.19226182899418,2.5804645214699033,1.855838145231474,4.11615099240366,0.11946825299733527,0.057509367961472685,0.14034748183178414,0.12786053790146357,0.14740363530102876,14.569939271269236
24.318195436646143,-0.06497642285439244,0.22501424666043784,-0.9721363659874105,0.3550592561725744,-0.4335169595730297,-0.02073271557693042,0.6120676386091657,0.4198367263923082,0.6273945338069907,1.9196058549979929,0.43193866534733905,-1.8661186600059048,0.681573827020106,-0.832181693837316,0.20138813692887877,-0.004175322963514361,0.12326316141395814,0.08455013614246637,0.12634981628275233,13.796775837806676
27.158802858813193,-0.05223895450681088,-0.3177174626635198,-0.25945237980917,-0.9987456225294046,0.6849524349329946,-1.0612021269216423,1.0491765619872735,0.7762347017863118,0.5473450451302351,0.9760243171166934,-0.3100999695322104,-0.2532318318275461,-0.9748000142025489,0.6685302325628925,0.05979550968837241,-0.06345512206166447,0.06273604727712327,0.04641534963111428,0.03272877594896761,14.622534574983488
26.80389852944113,-0.05606636922493758,0.8723956502800169,-1.1367793088856208,-0.6570854753622856,1.6355489460886743,-0.7479830365233301,0.8605597052696559,0.04984521095926403,0.22098988194695846,0.8315514588352779,0.725441875671899,-0.945290492677597,-0.5464003856169807,1.3600431121165384,0.05444424836971639,-0.04072337421681083,0.04685252633067108,0.00271378504550708,0.01203162801991451,13.266496088530747
24.7866300323666,-0.03162788401325817,-1.1007819251644033,0.5172225827293234,0.8771340683543648,-1.1851480823737017,-0.284503658255673,0.2396805708823731,0.06875428367762372,0.32884201712909766,0.03898224152948586,-0.0429109468780512,0.020162495644458968,0.03419265210633041,-0.04619972879529864,0.17153860455199796,-0.04880336052711665,0.04111447066738851,0.011794013879031784,0.05640910073638963,14.862661706431759
25.64744309081081,0.001248769874020185,0.17441203659597154,-0.033976553609074395,0.9070412327568342,-0.4121174895195072,-0.7886295677863612,0.6187911723058807,0.11249807745059132,0.4313027835879323,0.038013119652173404,0.006629945615901913,-0.0012915547977102291,0.034479466910240404,-0.015665871439858346,0.09953500956435879,-0.0784962515723516,0.06159138525380662,0.011197497215016583,0.04292972668955941,14.847577224205335
20.3696964272591,0.11249041019899686,0.911033622778015,0.4989604126996919,0.29027834280221076,-0.41362103170796,-1.4130557718217271,-0.12205789915973526,-0.5420072344752307,1.084264858282474,0.14380822554214326,0.13101412870093665,0.07175461156611818,0.0417444133916999,-0.0594821066168323,0.05531163053996312,-0.07815841878336581,-0.0067512214228073525,-0.029979303903281122,0.05997245724878568,14.880075739525966
22.24686311256792,0.052459397285713874,0.27504284647265786,-1.1698797418329843,0.1857234035333429,1.3071550684519533,-0.8819848597730474,0.33008469732359574,0.2662374460637834,1.075900627958462,0.7441603442760669,0.20467597932176249,-0.8705781114440299,0.13820799191349536,0.9727329657614113,0.08314052997702955,-0.07332868867324725,0.027443416672791137,0.022135122365473773,0.08945094841108542,14.533574969502393
21.26657396051418,0.10432971938498171,-1.7025075035357768,1.526535081478315,0.5625482753464693,-1.2776587549148168,-2.212542808620568,0.3843746926494249,-0.6668420295708452,0.12898114815782225,0.7664777724530544,-1.3049341588947128,1.1700552088229408,0.4311807489848693,-0.9792970364222517,0.06079260530354207,-0.13450624168166062,0.023367138978906785,-0.04053906430351332,0.007841100031556171,14.648230514606935
21.493633210763157,0.03561188788275869,-0.6453024776298157,0.5796853506666033,0.8287513140176991,-0.6610302148897333,-1.840008211986563,0.5988152384499129,-0.65572056009662,0.09549569966392273,0.5350083029595043,-0.3452421834522912,0.3101364757106246,0.44338883408806845,-0.3536566534731127,0.022921052090421733,-0.04217492407374777,0.013725475273048765,-0.015029805114735144,0.0021888619064080422,13.429465990369373
23.54096646066217,0.05834777334473644,-1.2338559328094028,-1.0469603698914502,-0.0008473344322098009,1.0298581643947293,-1.9975882952499802,1.263636883452356,-0.9496495903873652,0.6436558479072975,3.230175989784004,-3.985571809013478,-3.3818662490787426,-0.002737039338241361,3.3266231155108823,0.036541066111798276,-0.07299400596088394,0.04617463889953927,-0.034701208465386865,0.023519870891626132,14.80898978091093
24.43284579330141,0.07184728716919417,-1.698894953168939,0.4243061457059077,-0.7919885372342441,0.6036702535594723,-0.5327114209031318,-0.4956734952873174,0.7588064247474144,-0.3548968369941914,6.270686516687015,-10.653237676104084,2.6606908268254714,-4.966311841805447,3.785426919520415,0.048741840289600484,-0.025965334998106594,-0.024160038343082463,0.036985621565761226,-0.017298324948055253,13.438814666468039
23.36507546071306,-0.029130684790775574,-0.4683154688623049,0.11335588204220234,0.45006299148762485,0.3448643474029181,0.8500982659756688,0.576548856801083,-0.6387345289029942,0.8886764444057985,9.295418735707436,-4.353188383484281,1.0536903897377297,4.183523963322604,3.205658516126603,0.03748011842444917,0.03186178368118696,0.02160911943038538,-0.023939845785068973,0.03330769837734775,14.127094496595385
24.797894022733242,0.0927184920892283,-1.0402481803343364,0.8397694086861767,-1.4493412891892214,-0.023591884331366525,-1.9031679425672525,-2.0145702570520805,-0.06955230678956797,-0.3762190384236218,3.019094628874481,-3.1406076939438474,2.535343311257535,-4.375698501597194,-0.0712261312698567,0.055086828939352586,-0.10483948689506185,-0.11097628713653553,-0.0038314160264543025,-0.020724713813369773,14.850316990640465
